Date,Close,High,Low,Open,Volume
2024-09-23,203.82843017578125,204.17547122015796,202.4306312810249,203.4042672649328,7223500
2024-09-24,203.97303771972656,205.2840801158477,202.79695492131674,203.54887478135018,7323200
2024-09-25,202.6234588623047,204.59966469607758,201.10033486830633,204.05981155012714,8976500
2024-09-26,202.2281951904297,204.07907595472616,201.48591005736264,203.5296028527362,7807500
2024-09-27,202.9222869873047,204.79245198574228,201.79440715731258,203.06688130801132,7032500
2024-09-30,203.26931762695312,203.3657236421353,197.87090438559173,198.88310870703359,8663800
2024-10-01,199.5868377685547,201.563043524854,198.76744542730427,201.37988091048814,8540100
2024-10-02,199.8278350830078,201.4280808680096,198.2854417354765,199.62540303508803,5810900
2024-10-03,197.8419952392578,199.0566463684385,196.98403461617457,198.74815887229946,7251300
2024-10-04,204.86415100097656,205.30060702891845,200.68384617399673,203.00192776202576,10211700
2024-10-07,204.5828399658203,206.9106297822478,203.3801626203171,204.67983675803367,6718900
2024-10-08,204.40826416015625,204.97081299762056,202.10958521366825,204.2433814525666,6021800
2024-10-09,206.9979248046875,207.7932570879516,203.07949994464997,203.3898630505735,7024000
2024-10-10,206.43536376953125,208.34608508892396,205.10659358890175,208.34608508892396,7927100
2024-10-11,215.6009979248047,217.8705955254054,208.68555897315463,209.18020708117118,18320700
2024-10-14,214.81539916992188,216.96859791284456,212.2936451428216,216.4836435076752,9048900
2024-10-15,215.697998046875,218.66591634009174,215.14515777638977,216.92978625602393,9235800
2024-10-16,216.910400390625,216.94919023024082,214.38863162622326,215.63982224842857,6382500
2024-10-17,217.66693115234375,219.05390843235912,216.59033179219864,217.52145075217567,6470200
2024-10-18,218.58834838867188,219.12180120536095,216.3866659992262,218.22948685727843,7000500
2024-10-21,216.28965759277344,218.90840833464267,216.19266079507577,218.4428562648874,5870000
2024-10-22,217.37594604492188,218.50104375579213,214.4468322523353,216.30905529120685,9586800
2024-10-23,216.68731689453125,218.0354894619669,215.833792460598,216.92979408147747,6180500
2024-10-24,218.21005249023438,218.28764696123304,214.9899633417666,215.1548460427767,6002200
2024-10-25,215.6204071044922,218.83080262847554,214.23344472630617,218.22946395257756,6369700
2024-10-28,218.71441650390625,218.85020313281026,216.2411463063524,216.6291186743872,6843000
2024-10-29,216.19264221191406,219.9267966077979,216.10535398126922,218.43314372922367,6580000
2024-10-30,217.6572265625,219.5000472712289,214.91238301870854,215.84348713272396,7110900
